AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
633.051,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
633.051,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
633.051,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
633.051,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
633.051,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
633.051,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
633.051,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
633.051,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
635.049,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
635.049,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
635.049,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
635.049,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
635.049,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
635.049,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
635.049,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
635.049,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
635.049,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
635.049,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
635.049,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
635.049,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
635.049,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
635.049,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
635.049,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
635.049,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
635.049,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
635.049,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
637.053,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
637.053,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
637.053,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
637.053,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
637.053,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
637.053,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
637.053,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
637.053,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
637.053,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
637.053,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
637.053,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
637.053,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
637.053,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
637.053,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
637.053,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
637.053,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
637.053,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
637.053,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
639.05,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
639.05,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
639.05,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
639.05,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
639.05,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
639.05,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
639.05,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
639.05,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
639.05,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
639.05,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
639.05,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
639.05,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
639.05,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
639.05,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
639.05,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
639.05,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
639.05,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
639.05,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
641.051,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
641.051,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
641.051,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
641.051,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
641.051,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
641.051,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
641.051,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
641.051,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
641.051,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
641.051,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
641.051,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
641.051,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
641.051,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
641.051,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
641.051,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
641.051,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
641.051,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
641.051,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
643.049,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
643.049,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
643.049,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
643.049,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
643.049,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
643.049,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
643.049,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
643.049,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
643.049,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
643.049,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
643.049,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
643.049,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
643.049,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
643.049,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
643.049,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
643.049,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
643.049,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
643.049,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
645.048,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
645.048,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
645.048,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
645.048,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
645.048,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
645.048,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
645.048,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
645.048,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
645.048,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
645.048,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
645.048,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
645.048,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
645.048,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
645.048,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
645.048,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
645.048,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
645.048,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
645.048,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
647.05,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
647.05,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
647.05,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
647.05,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
647.05,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
647.05,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
647.05,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
647.05,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
647.05,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
647.05,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
647.05,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
647.05,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
647.05,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
647.05,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
647.05,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
647.05,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
647.05,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
647.05,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
649.051,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
649.051,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
649.051,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
649.051,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
649.051,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
649.051,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
649.051,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
649.051,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
649.051,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
649.051,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
649.051,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
649.051,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
649.051,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
649.051,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
649.051,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
649.051,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
649.051,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
649.051,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
651.051,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
651.051,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
651.051,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
651.051,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
651.051,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
651.051,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
651.051,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
651.051,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
651.051,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
651.051,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
651.051,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
651.051,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
651.051,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
651.051,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
651.051,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
651.051,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
651.051,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
651.051,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
653.051,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
653.051,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
653.051,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
653.051,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
653.051,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
653.051,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
653.051,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
653.051,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
653.051,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
653.051,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
653.051,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
653.051,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
653.051,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
653.051,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
653.051,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
653.051,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
653.051,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
653.051,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
655.05,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
655.05,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
655.05,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
655.05,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
655.05,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
655.05,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
655.05,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
655.05,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
655.05,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
655.05,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
655.05,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
655.05,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
655.05,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
655.05,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
655.05,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
655.05,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
655.05,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
655.05,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
657.05,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
657.05,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
657.05,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
657.05,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
657.05,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
657.05,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
657.05,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
657.05,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
657.05,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
657.05,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
657.05,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
657.05,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
657.05,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
657.05,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
657.05,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
657.05,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
657.05,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
657.05,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
659.049,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
659.049,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
659.049,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
659.049,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
659.049,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
659.049,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
659.049,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
659.049,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
659.049,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
659.049,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
659.049,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
659.049,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
659.049,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
659.049,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
659.049,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
659.049,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
659.049,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
659.049,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
661.048,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
661.048,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
661.048,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
661.048,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
661.048,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
661.048,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
661.048,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
661.048,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
661.048,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
661.048,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
661.048,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
661.048,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
661.048,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
661.048,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
661.048,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
661.048,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
661.048,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
661.048,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
663.048,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
663.048,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
663.048,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
663.048,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
663.048,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
663.048,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
663.048,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
663.048,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
663.048,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
663.048,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
663.048,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
663.048,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
663.048,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
663.048,2725293.005,480Invitados,34:3a:20:a6:f5:22,-83.0,1.0,0.0,5.4
663.048,2725292.509,wpen-uji,4c:5e:0c:d6:e1:a4,-83.0,1.0,0.0,5.4
663.048,2725293.874,,58:d9:d5:82:52:e4,-85.0,1.0,0.0,5.4
663.048,2725291.979,lt1iot,58:d9:d5:16:02:a1,-88.0,1.0,0.0,5.4
663.048,2725292.992,eduroam,00:27:22:0b:c7:25,-88.0,1.0,0.0,5.4
665.07,2725292.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,1.0,0.0,5.4
665.07,2725292.364,eduroam,dc:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
665.07,2725292.324,UJI,de:9f:db:1b:63:ed,-63.0,1.0,0.0,5.4
665.07,2725295.994,eduroam,04:18:d6:81:26:e8,-63.0,1.0,0.0,5.4
665.07,2725292.562,UJI,06:18:d6:81:26:e8,-66.0,1.0,0.0,5.4
665.07,2725292.999,eduroam,dc:9f:db:1c:63:ed,-69.0,1.0,0.0,5.4
665.07,2725293.189,UJI,06:18:d6:82:26:e8,-69.0,1.0,0.0,5.4
665.07,2725292.964,UJI,de:9f:db:1c:63:ed,-70.0,1.0,0.0,5.4
665.07,2725293.188,eduroam,04:18:d6:82:26:e8,-70.0,1.0,0.0,5.4
665.07,2725291.977,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-75.0,1.0,0.0,5.4
665.07,2725293.005,cuatroochenta,34:3a:20:a6:f5:23,-82.0,1.0,0.0,5.4
665.07,2725292.761,eduroam,dc:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
665.07,2725292.787,UJI,de:9f:db:1b:91:6a,-83.0,1.0,0.0,5.4
